,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
81,0.806351,0.004631,-0.287075,1.028083,-34.321518,-67.16217,-93.73455,-114.32642,-73.014221,-106.723938,-123.350201,-135.810814,-62.57452,-100.397015,-120.005608,-134.777527,-50.926666,-87.211704,-106.522751,-120.461483,-39.573898,-67.810879,-82.879944,-94.832554,-14.791323,-7.881699,8.907929,18.827083,29.080863,48.20089,56.457043,62.124125,46.499974,63.329,71.301657,76.936691,57.540207,73.92889,80.493206,84.271219,63.653004,78.917953,83.948635,87.175588,-0.444088,-2.275314,-2.762775,-5.193844,-7.38121,21.384258,42.738991,59.694843,-5.054569,27.411804,49.358425,67.366333,1.359329,31.427422,52.704735,69.978218,11.380634,34.614716,47.704926,59.51643,-25.40483,-51.255744,-72.02744,-86.392886,-70.11395,-88.499471,-94.276191,-96.548406,-69.550354,-90.936327,-96.967583,-99.133525,-66.720703,-89.528866,-94.640271,-95.542059,-62.646966,-80.934906,-87.363773,-91.028073,57.168446,409.876047,-184.382744,-78.902361
82,0.045204,-0.429536,-1.49437,5.045348,-34.370728,-66.931,-93.352947,-114.368134,-72.156143,-106.098118,-122.757797,-135.178528,-61.805134,-99.939137,-119.855118,-135.037193,-50.144234,-86.527863,-105.972233,-120.100536,-38.716278,-66.941128,-82.074451,-94.140472,-14.41798,-7.313534,9.680612,19.640583,29.220851,48.220403,56.314461,61.807346,46.732712,63.447128,71.302521,76.970407,57.800115,74.07672,80.594168,84.42294,63.871168,79.202437,84.194772,87.257408,0.291252,0.469952,0.868893,-1.92461,-7.196674,24.406929,45.507832,62.328758,-5.458832,27.470512,48.935852,67.347679,0.94408,30.598812,50.904808,67.871132,11.191292,31.912594,43.126888,53.423882,-26.200978,-53.74549,-75.358752,-91.011725,-69.962723,-87.753356,-93.934711,-97.083967,-66.8656,-89.260205,-95.972166,-99.098883,-61.229146,-85.543093,-92.410819,-94.565538,-54.552228,-73.57577,-82.447498,-88.87337,57.841845,409.511751,-185.248919,-73.791773
83,-0.184708,-0.71754,-0.967598,6.029403,-34.225388,-66.98204,-93.363018,-114.450417,-71.55098,-105.272484,-122.037334,-134.577541,-61.14521,-99.255695,-119.455204,-134.962692,-49.510574,-85.710526,-105.280495,-119.787083,-38.062134,-65.956306,-81.177177,-93.56884,-13.908292,-6.343064,10.834666,20.903688,30.087209,48.975734,57.183784,62.633258,47.62587,64.337137,72.090951,77.48911,58.613182,75.235776,81.796263,85.464855,64.581051,80.157345,85.059155,88.003476,0.555496,0.737743,2.847176,1.560631,-11.13184,19.979897,41.556873,59.145813,-8.572025,25.15337,47.247791,66.608734,-0.936184,29.138088,50.198994,68.672276,10.705776,31.64669,43.204708,54.626884,-26.226728,-54.251041,-75.74852,-92.020155,-70.255852,-87.490515,-93.41451,-95.901292,-65.953793,-88.100887,-95.082976,-98.170558,-59.283607,-84.098071,-92.51845,-96.172083,-51.719737,-72.705769,-82.321882,-89.90227,58.567486,408.949081,-185.306168,-67.6075
84,-0.387611,0.190747,-3.896542,4.736257,-33.968697,-66.735821,-93.205433,-114.31612,-70.677738,-104.645805,-121.92461,-135.009327,-60.424404,-99.053135,-119.689236,-135.417538,-49.063568,-85.699368,-105.75016,-120.709019,-37.901344,-66.116009,-81.726208,-94.692307,-13.729278,-6.188256,10.94699,21.35249,29.881086,49.091763,57.51563,63.0468,47.392268,64.797301,72.642135,77.791255,58.370256,75.591829,82.325279,85.990907,64.49812,80.371249,85.581131,88.927756,-1.542606,-1.166725,0.193291,-1.692924,-9.17942,22.51997,43.155727,59.872341,-6.252251,26.780033,48.21888,67.34539,1.280022,31.650696,51.48262,68.977718,12.678852,34.822998,46.642227,58.136158,-26.824688,-53.880723,-75.66948,-91.780687,-67.977262,-85.052825,-91.595343,-95.219444,-63.919117,-85.400449,-93.133392,-97.568399,-57.590256,-81.081378,-89.774046,-94.73634,-50.31263,-69.124183,-78.703617,-86.802832,58.618555,409.499879,-188.764029,-62.511193
85,0.02243,0.453866,1.755981,3.898612,-33.933907,-66.619091,-93.098545,-114.659443,-70.088367,-104.764366,-122.331505,-135.653286,-59.563293,-99.0588,-119.834976,-135.508461,-48.132477,-85.635223,-105.818024,-120.623131,-37.315979,-66.21912,-81.987991,-94.818764,-13.967881,-6.458846,10.688749,20.835515,29.807727,49.489559,57.614184,62.855744,47.536023,65.215351,72.440829,76.952869,58.512467,75.83846,82.328119,85.566928,64.420376,80.384896,85.457568,88.51267,-1.209412,-1.197968,1.102924,-2.508717,-15.625076,15.170574,36.248817,54.020519,-13.080711,21.808491,43.626766,64.112434,-5.100689,26.694546,47.701149,67.289543,7.092819,29.316502,40.580463,52.099056,-26.731136,-54.553093,-76.758294,-93.761517,-67.68651,-82.149105,-90.022313,-94.566835,-62.095041,-80.766173,-90.834269,-97.666783,-54.802132,-76.826682,-86.921702,-93.542982,-46.983789,-66.324358,-75.886532,-84.19996,59.806252,410.522543,-185.842781,-58.043782
86,-1.364594,-0.066011,-1.115799,30.302841,-34.162903,-66.911945,-93.215675,-114.658928,-69.850101,-104.741535,-122.20871,-135.222015,-58.661041,-98.448887,-118.968716,-134.178429,-47.051239,-84.817371,-104.678936,-119.047909,-36.366463,-65.166664,-80.90744,-93.459148,-14.215007,-6.320834,10.744819,20.587217,30.105364,50.000544,58.501538,63.986024,48.191874,65.661807,72.823187,77.091808,59.372589,76.375688,82.79205,85.786081,65.177189,81.256873,86.387838,89.356983,7.147179,7.670517,10.213909,11.610317,-13.511353,13.451843,34.957237,50.617504,-12.7248,28.505459,54.347591,73.49287,-5.096626,34.481277,60.868263,80.245285,8.609734,37.231236,53.862591,67.478142,-38.906187,-70.610855,-94.941814,-114.244159,-88.418439,-113.370669,-122.011003,-123.652174,-86.552311,-118.318359,-123.762985,-122.920092,-80.951579,-112.428018,-118.932096,-120.339388,-73.762998,-97.570807,-107.173861,-114.640751,59.900436,411.589436,-185.499802,-26.608036
87,-0.731163,0.793308,10.239658,5.378801,-34.496155,-66.947765,-92.92511,-113.58181,-70.581379,-105.247707,-122.309189,-134.986324,-59.64283,-99.299412,-119.599457,-134.781933,-47.867661,-85.518436,-105.353909,-120.031128,-36.932602,-65.855484,-81.805687,-94.832268,-14.805155,-7.513358,8.702177,18.658196,28.606928,48.706378,57.101223,62.410524,46.682138,64.369679,71.546868,75.706067,58.300355,75.036692,81.415386,84.464622,64.762782,80.602751,85.774472,88.646792,15.449352,13.976555,12.843189,11.358318,-15.2215,12.557316,35.940742,54.020462,-15.214806,18.9184,45.175495,65.844841,-9.239788,23.169823,49.541016,70.065479,1.5382,25.452633,42.085934,57.097607,-35.916139,-66.676088,-90.036423,-110.013639,-84.899221,-108.010023,-114.371581,-115.416831,-80.505432,-109.988074,-118.142061,-120.919811,-73.81706,-104.669326,-114.128748,-117.334273,-66.99296,-92.26444,-103.172743,-111.344885,60.563793,413.234035,-173.865623,-20.377945
88,-1.221313,-0.204085,15.111866,5.357373,-33.939857,-66.707153,-92.77359,-114.031563,-70.983124,-104.639568,-122.027264,-135.285645,-60.403805,-99.102745,-119.78159,-135.387726,-48.695984,-85.843277,-105.879021,-120.592918,-37.54303,-66.143646,-81.883965,-94.994888,-13.752126,-6.149044,10.515292,20.220975,29.061164,49.246324,57.792581,63.158815,46.743827,64.727893,72.359689,76.786946,58.176607,75.350014,81.9415,85.072863,64.66886,80.935339,86.414638,89.725263,20.204201,19.606075,18.877144,18.370399,-16.591129,7.91851,28.324184,46.230183,-21.133919,10.783424,33.759785,53.263435,-18.02702,13.453045,35.988235,54.336834,-9.594097,12.04977,26.267052,38.800278,-28.432668,-57.373882,-77.831732,-90.213029,-79.117345,-102.063736,-112.231899,-117.027189,-75.821231,-104.043547,-115.274743,-120.476289,-70.664609,-100.573575,-114.278122,-122.062811,-65.143505,-88.608568,-99.798916,-108.402817,59.367857,415.587065,-158.72838,-12.463456
89,-0.844231,0.369329,14.986095,5.310381,-33.816605,-66.836243,-93.226318,-114.733429,-70.568676,-104.740562,-122.173119,-135.596237,-59.942493,-99.256268,-120.003262,-135.72567,-48.237648,-86.059513,-106.19751,-120.974522,-37.170868,-66.561871,-82.566147,-95.718498,-14.28145,-6.84738,10.183631,20.426604,29.146565,48.944303,57.318214,62.7307,47.320514,64.661573,72.255639,76.846659,58.922861,75.488582,82.053145,85.273737,65.382201,81.116947,86.39673,89.570578,21.307011,26.211319,24.734802,25.716476,3.480721,7.155018,17.722206,30.521336,-8.143787,4.779053,22.051735,38.972511,-17.365723,-2.182045,18.031254,35.401554,-24.45734,-13.827724,2.367725,17.18605,-25.357591,-54.025065,-75.318398,-91.913481,-73.753519,-98.609017,-111.267295,-120.604143,-70.570872,-96.241321,-103.471584,-104.113016,-64.172263,-89.483788,-92.772337,-90.865114,-55.379838,-76.460225,-82.733819,-84.933493,58.364267,417.641934,-143.901644,-5.467536
90,-0.89241,0.179323,15.4529,4.876523,-34.385376,-67.53891,-93.94083,-115.1124,-71.210518,-105.089436,-122.189884,-135.449982,-60.626907,-99.262905,-119.758186,-135.346584,-48.999939,-86.00235,-105.94923,-120.946541,-37.877083,-66.553745,-82.447643,-95.775375,-14.417795,-6.782665,9.920512,19.96891,28.825648,48.96678,57.645059,63.206981,46.855348,64.628599,72.070264,76.377541,58.35593,75.657963,82.242163,85.333203,64.683927,80.932066,86.375303,89.595958,19.837246,27.400646,29.321136,27.611561,2.704582,-0.245361,2.054329,4.610939,-7.635956,1.245232,19.3606,29.405479,-17.910862,-7.41497,11.954212,23.624783,-27.289009,-19.376163,-3.286629,9.397259,-19.855289,-46.528812,-67.881333,-87.14002,-67.156877,-98.86454,-119.871752,-137.528511,-63.593662,-94.220847,-87.82971,-74.975899,-57.697362,-83.766472,-76.976118,-66.098505,-49.108899,-71.221042,-73.871215,-70.386423,57.43701,417.462487,-128.483591,-0.949783
91,-1.174507,0.332958,9.770679,9.654584,-34.071579,-67.213726,-93.81712,-115.0914,-70.866222,-105.116673,-122.491207,-135.707531,-60.2845,-99.589806,-120.299091,-135.900936,-48.594189,-86.295776,-106.413803,-121.249123,-37.412796,-66.672821,-82.68322,-95.896683,-14.651767,-7.419744,9.633311,20.065673,28.410562,48.720334,57.489263,63.032227,46.739381,64.463231,72.240016,77.01814,58.366922,75.332045,81.905252,85.173825,64.777788,80.57027,85.733346,88.857484,22.694263,29.903984,29.643517,30.527287,7.827015,5.41563,4.289703,3.188953,-2.744637,10.666294,30.243816,42.773609,-12.808514,3.373318,23.886337,36.239948,-22.819405,-9.884205,8.155289,20.942516,-21.399667,-46.893201,-66.295736,-83.717812,-70.257581,-102.245437,-122.707239,-139.553924,-65.435522,-89.082132,-76.398443,-59.497448,-56.960896,-76.444108,-63.867031,-49.797045,-46.062226,-61.835288,-58.042392,-51.593087,56.223307,415.1893,-118.752108,6.098656
92,-0.999413,-0.080152,11.556187,11.771388,-34.281235,-67.243938,-93.792343,-115.104218,-71.310482,-105.417023,-122.627678,-135.910435,-60.777969,-99.803581,-120.376225,-136.052971,-49.143906,-86.474476,-106.441784,-121.310806,-37.958908,-66.879616,-82.79068,-95.985775,-14.520609,-7.238939,9.632138,19.684426,28.884311,48.843958,57.327971,62.736813,47.107969,64.478977,71.903909,76.455717,58.663571,75.413926,81.866597,85.044582,65.011328,80.790349,86.074085,89.272694,22.188606,28.78355,29.58189,33.039093,13.961792,14.737587,15.539188,14.808254,2.551804,20.226116,36.486969,46.300106,-7.336178,12.143726,29.066048,38.236427,-17.289104,-1.490135,15.099735,26.484604,-22.24219,-43.368241,-58.68682,-67.732576,-71.605037,-103.978061,-122.213174,-137.32035,-66.797613,-82.414415,-68.107246,-49.86636,-57.412384,-70.41347,-56.041154,-40.480359,-46.545454,-59.36944,-52.54111,-44.790291,55.923872,409.171691,-106.495943,11.932588
93,-0.374336,0.328759,13.591518,11.776668,-34.782372,-68.127766,-94.702778,-115.743084,-72.145672,-106.296043,-123.434143,-136.399441,-61.367111,-100.175171,-120.690937,-136.092281,-49.559326,-86.640015,-106.474342,-121.098862,-38.286209,-66.932888,-82.65564,-95.507183,-14.845602,-7.549544,9.240887,19.075196,28.35301,48.369962,56.852184,62.212737,46.82509,63.965214,71.306967,75.865692,58.558348,75.138334,81.485041,84.535573,64.928088,80.496849,85.598359,88.504828,20.112991,26.823349,29.176025,33.718243,13.4828,18.488903,23.971424,27.792091,2.773819,27.90905,43.488979,50.089588,-5.075397,18.988037,36.098614,44.622917,-12.190189,8.189278,26.626625,38.765373,-23.906394,-44.075993,-59.573031,-67.293901,-73.783777,-107.413051,-125.989582,-139.292689,-67.342437,-75.341616,-60.527661,-42.425034,-55.89391,-63.675666,-48.791131,-32.496432,-42.709148,-50.451075,-43.863911,-36.361113,56.041288,406.589783,-92.412672,20.798589
94,-1.224174,-0.531609,14.792576,14.097125,-34.389725,-67.493763,-94.024315,-115.165043,-71.809845,-105.92205,-123.078918,-136.020012,-61.011944,-99.961739,-120.527401,-136.006622,-49.050064,-86.390648,-106.282253,-120.857162,-37.591667,-66.471004,-82.12738,-94.98127,-14.304174,-6.824532,10.166711,20.002008,28.81867,48.743552,57.435293,62.80585,47.017319,64.419141,72.3495,77.172454,58.4727,75.300922,81.796633,85.036925,64.668366,80.579471,85.751933,88.974872,24.125633,31.172218,31.555252,32.294998,11.556587,20.973015,26.711082,29.759045,-0.796509,28.797741,43.995495,49.919643,-7.733459,21.867828,38.463478,45.576496,-12.388973,11.808758,30.602875,42.566128,-22.398912,-45.372443,-62.26541,-70.94017,-76.882134,-108.053495,-125.020285,-136.618124,-71.503951,-75.351805,-60.737149,-43.645932,-60.1265,-63.998652,-48.940289,-33.373257,-46.968228,-51.702632,-44.410557,-37.149171,54.842033,404.54038,-77.595177,33.377919
95,0.815163,0.696915,5.793571,12.957212,-35.22892,-68.434753,-95.089931,-115.786057,-72.297535,-107.154865,-124.398479,-136.914024,-61.173878,-100.555172,-121.004906,-136.052399,-49.118958,-86.602306,-106.334667,-120.380745,-37.930183,-66.953259,-82.568321,-94.783802,-15.166086,-8.149572,8.818082,19.117495,28.14028,48.219229,56.569614,61.716696,46.721535,63.865055,71.441028,76.101022,58.293933,74.850824,81.323934,84.336366,64.379065,79.882432,84.870322,87.608521,29.097691,42.010231,45.034618,46.670208,18.811512,24.168549,28.223248,31.372833,5.171528,32.273483,47.890034,54.343815,-5.071793,21.459446,36.8997,43.617039,-13.467178,7.025471,25.823135,38.159008,-18.719051,-40.642763,-58.420892,-68.743831,-76.305756,-107.684876,-126.731019,-142.405898,-73.049471,-79.61669,-64.29314,-47.394213,-63.006045,-69.72168,-54.63343,-40.464582,-49.624761,-57.01854,-50.262705,-44.030823,55.536947,404.648011,-71.921854,45.745848
96,-0.002518,-0.202109,0.62542,6.397374,-34.853783,-67.871017,-94.32827,-115.033264,-72.348862,-107.119446,-124.308186,-136.723194,-61.400814,-100.598087,-120.99987,-135.861511,-49.315681,-86.748905,-106.524124,-120.571632,-37.991066,-66.935806,-82.557278,-94.920559,-14.898522,-8.066209,8.975299,19.354679,27.618675,47.93314,56.386462,61.744546,46.099276,63.580015,71.391072,76.355002,57.891196,74.407517,80.955037,84.161427,64.380177,80.004513,84.965232,87.63001,27.815266,42.008514,47.24802,48.780499,15.957355,19.404659,22.035141,23.867054,1.944866,28.762321,43.495502,49.425316,-8.390293,16.521549,32.211113,40.902157,-16.586151,2.357998,20.899487,34.2449,-17.891657,-42.323887,-59.211235,-71.266675,-76.411534,-109.569468,-132.578937,-151.587042,-73.66503,-85.599965,-73.830769,-57.220186,-65.709447,-75.850131,-63.284292,-48.378206,-53.246485,-63.833439,-59.348074,-51.293011,55.519695,404.077483,-71.311169,51.774803
97,0.925369,0.202912,-10.047112,-0.268676,-34.469376,-67.609749,-94.18539,-115.067539,-73.080139,-107.161388,-124.072437,-136.82436,-62.493496,-100.721169,-120.692081,-135.710964,-50.685711,-87.457352,-106.825562,-120.638638,-39.426842,-68.039761,-83.160839,-95.187664,-15.261367,-7.98334,8.957515,18.694937,27.893093,47.669342,56.197568,61.992103,45.838628,62.657464,70.638087,76.220386,57.361625,73.532452,80.289553,84.156611,63.700737,79.092027,84.130614,87.344105,26.035652,41.583939,50.696354,54.968777,17.153378,18.456974,18.848248,19.83284,4.554462,29.412003,43.230286,49.112263,-4.916553,16.814861,31.294956,39.137993,-13.279152,3.150845,20.64045,32.587223,-18.83616,-43.263358,-60.154534,-73.577438,-77.639843,-111.581667,-134.873428,-154.940151,-73.963532,-86.45598,-72.950733,-56.830232,-65.86018,-77.800857,-66.069205,-50.377128,-53.859111,-66.740772,-62.397649,-52.830472,56.876049,404.159395,-80.927296,51.385127
98,0.312881,-0.717169,-7.636757,-2.583483,-34.376106,-67.444839,-93.985748,-115.02039,-72.290668,-106.159058,-123.03709,-135.801029,-61.911793,-99.982452,-119.92836,-135.037994,-50.326309,-87.047081,-106.583233,-120.582733,-39.138565,-67.556248,-82.598877,-94.765148,-14.699315,-7.559177,9.30801,19.08026,28.195609,47.936042,56.267902,61.754982,46.098226,62.926202,70.653525,75.827962,57.573614,73.968596,80.614298,84.344332,63.928473,79.471607,84.632645,87.946048,25.028343,41.18248,50.11385,54.776001,16.2113,13.635235,12.661171,12.106304,3.094254,25.529251,40.2911,45.627251,-7.196388,13.604679,28.613605,35.196648,-16.885815,-2.492809,14.494801,25.646152,-20.112788,-45.622748,-63.54809,-75.796315,-77.845379,-113.721473,-136.384152,-155.499857,-72.972716,-87.750392,-73.873345,-59.207376,-64.82163,-77.10351,-64.322656,-49.285875,-53.272482,-67.5916,-62.940065,-53.387708,57.276049,402.529786,-88.476934,47.889204
99,0.657005,0.265465,-3.77346,1.793973,-34.03141,-66.975117,-93.551102,-114.705505,-72.043133,-106.280136,-123.467503,-136.20409,-61.742477,-100.400906,-120.672169,-136.050568,-50.292263,-87.133942,-106.876717,-121.221657,-39.236526,-67.588921,-82.907524,-95.283966,-15.374432,-8.12938,8.879153,18.324311,28.292001,47.573382,55.732155,61.132599,46.478979,62.65098,70.041763,75.462955,57.850132,73.781307,80.288935,84.162354,63.779345,79.057385,84.487408,88.35076,23.656998,37.880001,42.289753,39.7019,14.100037,12.304974,11.234951,10.774841,1.027164,22.915306,38.139381,44.757271,-9.626026,10.432034,26.127949,34.11375,-20.076714,-5.340385,12.034092,23.820591,-21.552932,-48.569972,-67.828412,-80.382117,-79.52709,-114.70809,-137.576336,-157.509987,-74.524287,-89.751692,-75.973014,-61.448391,-66.910091,-79.212255,-65.950243,-51.282513,-55.568825,-69.518737,-64.665278,-55.619152,57.948875,402.435293,-92.234573,49.323219
100,0.397682,-0.263057,-0.330391,3.155755,-34.329529,-67.514706,-94.242554,-114.890385,-71.971207,-106.840782,-124.285412,-136.93325,-61.370544,-100.259113,-120.694942,-135.684471,-49.755707,-86.859226,-106.629353,-120.578098,-38.828659,-67.539139,-82.945805,-95.057888,-15.728324,-8.671116,8.116165,18.17432,27.72612,47.359478,56.007006,61.688353,46.203696,62.790474,70.620056,75.942694,57.863224,73.98428,80.621832,84.183163,63.975835,79.152357,84.062256,87.098956,23.814068,38.319054,43.114529,41.175957,10.234337,7.456799,5.052738,2.946339,-3.983116,18.772945,33.768368,39.931126,-15.087204,5.965405,21.779995,29.792004,-25.414009,-9.136105,8.777275,20.847073,-22.184175,-48.671428,-67.45087,-80.228019,-81.343169,-115.393458,-137.892838,-158.085902,-76.631304,-88.045034,-72.304576,-57.357241,-68.111229,-77.32047,-62.853645,-49.152031,-55.631872,-66.359,-61.050378,-53.285635,58.433046,402.200965,-92.478476,52.507703
101,0.303268,-0.579466,4.08886,4.394036,-34.367523,-67.323074,-94.017506,-114.571838,-71.839085,-106.613159,-123.804703,-136.29364,-61.350975,-100.035896,-120.218983,-135.097332,-49.857216,-86.74902,-106.296387,-120.129547,-39.05674,-67.665539,-83.139782,-95.34874,-15.50065,-8.505193,7.937892,17.789059,27.721551,47.199545,55.690165,61.314948,46.096003,62.662219,70.429679,75.896258,57.780046,73.824038,80.396258,84.043793,63.993372,79.142045,84.255164,87.48539,24.419174,36.347523,38.215599,36.524506,11.0919,8.275738,6.892948,4.573574,-2.427521,14.03183,29.943695,38.245754,-13.469353,2.725239,19.491978,29.058895,-23.933716,-9.700871,7.876797,19.671764,-21.343135,-48.692855,-67.990168,-81.048311,-80.094267,-113.406793,-135.81963,-156.496539,-74.801856,-90.395471,-76.609753,-61.834454,-66.070378,-78.742149,-65.252247,-51.535474,-54.00197,-66.529585,-60.922092,-52.689002,58.767357,401.342835,-88.358574,56.623075
102,0.448265,0.072804,2.801514,5.1657,-33.874054,-67.416115,-94.242382,-115.33596,-71.822662,-106.438751,-123.767338,-136.53574,-61.528473,-100.17477,-120.467033,-135.535698,-50.245171,-87.097549,-106.911392,-121.063786,-39.563484,-68.210335,-83.635483,-95.842781,-15.776675,-8.664324,8.012425,17.73478,27.584897,47.035598,55.378449,60.906037,45.77558,62.259668,69.792971,75.109681,57.204038,73.242411,79.872182,83.687616,63.266261,78.464581,83.717504,87.37708,27.747002,38.546333,40.863934,42.101097,15.491982,14.599571,13.962994,12.688694,2.596722,18.312664,36.516781,47.848606,-8.274364,7.486382,26.932411,39.030647,-17.997379,-3.838177,15.349903,29.175968,-20.485174,-46.078466,-64.468634,-77.95653,-79.999573,-112.724914,-134.907947,-154.978343,-74.484922,-93.870753,-81.556208,-65.342958,-65.184692,-80.248396,-68.049448,-54.010801,-52.651057,-64.781122,-58.75422,-50.168289,59.206238,401.481295,-85.566444,61.854431
103,-0.021744,-1.093662,5.522175,6.979649,-33.69278,-67.188263,-94.156208,-115.298309,-71.681156,-105.700321,-122.873325,-135.763664,-61.714439,-99.804611,-120.129662,-135.536385,-50.368652,-86.618843,-106.436462,-120.95541,-39.1222,-67.185116,-82.506008,-95.173645,-14.815035,-7.748874,9.001605,18.298685,28.546845,47.689967,55.996509,61.490505,46.278167,62.887793,70.829884,76.590456,57.432761,73.932472,80.81931,84.876868,63.385563,78.755487,84.0906,87.930364,31.03117,42.63319,44.572163,44.449825,19.108543,21.285954,22.663536,23.119068,5.866013,22.02713,38.884792,49.161644,-5.416946,10.325031,29.766655,42.296791,-14.706974,-0.57066,18.631611,33.451939,-19.943685,-43.781042,-62.145645,-76.178025,-79.377808,-112.430889,-134.852186,-153.535236,-75.483271,-93.106067,-81.674893,-64.591518,-66.846426,-80.737707,-68.973913,-54.382137,-54.655475,-66.36113,-61.338938,-52.777923,58.88546,400.438053,-80.343304,68.884499
104,-0.058022,0.19297,3.630295,2.635291,-33.648376,-67.079201,-93.920631,-114.912186,-71.02644,-105.941677,-123.408451,-136.37804,-60.535355,-100.137062,-120.581875,-135.634232,-49.048691,-86.894932,-106.879921,-121.152649,-38.164558,-67.538795,-83.113976,-95.606632,-15.444704,-8.20947,8.808202,18.937863,28.093844,48.026445,56.278646,61.688044,46.191408,63.34382,70.941652,76.150546,57.529586,74.129147,80.863153,84.842781,63.48177,78.98631,84.399413,88.394233,30.854187,41.454506,44.466419,46.802444,20.305195,23.373585,25.674248,27.207985,6.823483,27.820244,43.298435,51.616745,-3.706684,17.28281,33.979397,43.82246,-12.130737,6.886597,25.350494,38.054867,-23.183606,-45.820535,-62.464185,-75.580405,-80.101492,-112.924677,-135.295214,-153.666209,-76.250551,-90.787926,-78.897884,-61.740192,-67.804021,-79.750101,-66.945937,-51.583423,-55.978169,-66.311174,-59.682267,-49.560973,58.430128,400.643512,-77.110319,71.532279
105,0.970459,-0.500055,4.01825,5.464819,-34.512978,-67.525463,-94.150143,-114.83551,-72.062817,-106.064816,-123.033028,-135.828724,-61.604404,-99.721413,-119.804707,-135.123596,-50.111618,-86.489983,-106.141834,-120.396309,-39.109726,-67.01231,-82.201595,-94.549255,-14.541666,-7.480815,8.88749,17.956588,28.898205,48.186378,56.312362,61.598691,46.806442,63.389638,71.017049,76.353582,58.014512,74.303097,80.943305,84.669818,63.916987,79.404731,84.847227,88.553981,31.700706,42.936344,46.82951,50.173359,20.316639,23.241062,26.487808,29.416637,6.454639,33.67487,49.149685,55.727921,-3.596249,23.672047,39.824982,47.543907,-10.987244,10.842361,28.61887,40.152855,-21.828678,-45.051927,-62.967296,-77.020085,-80.157191,-113.251491,-136.277694,-155.549442,-77.07955,-87.553871,-74.075208,-57.304197,-68.866005,-76.955772,-62.780965,-47.966331,-56.821556,-64.514299,-57.534186,-48.290057,58.77986,399.950317,-73.712797,76.803958
106,0.93029,-0.311778,1.547184,1.487475,-33.801155,-66.387978,-92.648449,-113.479614,-70.92968,-105.34996,-122.681179,-135.710506,-60.733509,-99.51107,-120.054474,-135.697289,-49.456902,-86.446724,-106.361961,-120.753193,-38.692474,-67.324848,-82.856655,-95.392685,-14.405939,-7.152303,9.352717,18.167095,28.744261,48.011069,56.10346,61.404424,46.562342,63.511904,71.186431,76.479861,57.777576,74.267406,80.758053,84.437822,63.81868,79.336497,84.595533,88.175081,29.86021,41.686306,45.68779,48.43071,19.442825,21.837673,24.811192,27.723427,5.648232,33.701305,47.374821,52.293777,-4.471836,22.336063,36.858788,43.690395,-12.371464,8.014011,26.144772,38.711586,-22.284828,-44.628597,-61.222631,-74.300597,-79.769306,-113.908731,-137.012709,-156.557919,-76.015004,-87.24938,-73.578673,-57.427482,-67.891861,-77.481082,-64.270662,-49.86284,-55.576575,-65.622688,-61.051583,-53.574349,59.195423,399.46005,-72.68034,78.112944
