,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
80,-4.988136,8.127713,-36.6681,-11.344678,-43.92231,-73.60817,-92.957039,-110.508728,-51.561813,-82.452507,-84.740181,-77.613258,-34.613686,-68.916092,-72.755585,-65.473938,-22.344589,-54.013023,-60.502052,-55.58567,-14.867935,-40.593338,-48.179512,-45.234604,4.267324,25.469451,52.829762,75.54496,48.416028,74.776167,62.512844,51.521827,61.349775,86.086002,75.226266,66.60665,69.467114,93.239788,83.619073,74.371332,74.06295,95.130338,89.644432,80.768551,-15.668535,-15.776539,-6.660604,5.339956,-2.93561,15.808754,24.050875,27.548475,13.953524,34.947853,32.738142,25.907993,30.331621,48.633013,47.089462,41.283045,44.961691,61.735382,61.285715,57.954941,-36.308115,-65.974804,-85.61886,-91.114416,-90.011105,-125.32243,-141.126815,-150.685532,-85.696743,-104.879586,-97.446318,-87.412247,-75.729177,-91.314518,-85.57653,-76.068943,-63.628072,-80.103206,-77.071276,-70.151617,124.210453,342.102547,-92.714224,43.544476
81,-23.422394,17.816599,-36.6681,-11.344678,-42.925758,-72.403564,-89.523354,-101.699638,-47.359085,-83.570824,-80.041924,-67.736435,-29.828224,-68.540497,-68.156433,-56.044579,-17.136269,-54.266739,-55.070572,-43.575668,-8.654823,-36.419907,-38.583641,-29.566727,1.033702,23.071868,51.921043,70.392506,47.844837,71.906934,54.091755,45.230818,60.387766,83.435736,67.141408,57.908548,68.546415,90.179067,75.4871,67.20674,72.970585,94.26892,83.490262,75.057935,-4.134865,3.535194,15.689735,27.808514,11.544685,38.084679,50.44178,57.590218,21.635799,46.22366,42.653217,34.599323,31.811485,53.759937,51.27491,44.333496,41.416111,61.373978,61.70248,58.22834,-39.134972,-66.947481,-79.906793,-78.233388,-88.86863,-114.734612,-126.559013,-133.857665,-79.717744,-84.857231,-79.383829,-73.85692,-66.322814,-71.648571,-67.527472,-61.111326,-51.933825,-59.333099,-56.826434,-52.00382,98.391151,361.970016,-131.779232,34.250669
82,-5.03231,5.988555,-24.600277,-11.585859,-44.833832,-74.985809,-93.032742,-109.391899,-57.203064,-89.832001,-85.34214,-72.425079,-39.383583,-74.874001,-72.488136,-61.014061,-25.527763,-59.474258,-59.586639,-49.412384,-15.700607,-42.953682,-45.286674,-37.047729,0.065702,21.38707,48.736574,68.707213,47.264506,70.508535,54.21785,43.013484,61.593072,80.785841,65.886208,58.396377,70.523602,88.522241,75.122031,67.056995,75.338528,92.083511,83.026763,74.592336,2.888031,20.953903,42.757988,58.623734,40.693588,75.397396,92.213688,101.924,56.188602,72.774696,62.883282,51.796589,64.977779,78.116226,66.753616,54.524803,70.202866,80.148182,69.334545,59.178715,-43.428355,-66.872825,-71.744346,-69.370969,-83.875492,-100.41182,-108.098635,-112.794198,-70.196139,-69.072683,-61.321401,-56.200686,-52.807254,-50.475898,-45.796606,-40.578357,-35.428156,-35.773712,-31.999094,-27.796516,89.96418,372.156364,-159.77417,26.862602
83,-7.96463,4.454119,-23.959408,-21.333316,-44.609184,-75.442772,-94.861965,-109.218407,-57.479668,-90.850124,-87.831631,-75.695229,-40.108452,-76.059837,-75.606194,-65.256729,-26.465263,-60.359917,-61.363449,-51.653709,-16.615448,-43.284416,-46.545868,-38.743057,-0.352286,19.627121,46.220554,66.011314,46.036167,68.655034,53.489751,42.628409,60.74388,80.258925,65.688545,57.635797,70.159583,88.335817,75.270665,67.011732,75.231824,92.608019,83.507984,75.069791,18.367023,45.139561,67.80304,82.327652,70.583439,112.44976,130.935116,140.952816,80.292377,94.182701,81.088829,70.306835,82.81168,91.180458,78.207264,66.757622,81.87355,87.655621,75.196381,64.930229,-37.908331,-53.970138,-52.378336,-47.736681,-65.164778,-68.185021,-69.584841,-70.428846,-47.966454,-38.90347,-34.424373,-34.504123,-29.033284,-19.748832,-17.034932,-17.17773,-11.043505,-6.212091,-4.005749,-3.638149,80.752945,378.897163,-184.980183,7.815966
84,-7.90844,3.637717,-17.845001,-26.018907,-43.711853,-73.868408,-92.771759,-106.974792,-58.739319,-90.680637,-87.530537,-75.534382,-42.039871,-75.475502,-74.94381,-65.073395,-28.440399,-60.530434,-61.679764,-52.423668,-18.016548,-43.422089,-46.853943,-39.696236,-0.672771,19.300338,45.907726,66.275173,45.845173,69.18615,54.408906,43.261227,60.36745,80.109921,65.467231,57.197801,69.619329,88.097152,74.903497,66.658026,74.350645,91.621742,82.699178,74.607651,34.063396,66.747952,88.82246,101.867237,90.470467,133.623161,153.060436,164.748745,91.523037,108.011456,93.938999,84.525547,87.149906,98.636341,84.766445,73.312511,81.108971,91.871681,80.079918,69.56749,-23.700364,-27.499867,-18.21069,-8.532518,-39.416492,-26.332784,-17.217898,-11.115043,-22.713716,-2.922431,-0.552203,-5.331654,-4.786923,13.38752,12.114844,6.44347,13.426546,24.257507,22.847282,18.821093,72.286034,383.438211,-203.383656,-17.299609
85,-9.103432,3.02577,-15.013905,-22.644401,-41.565285,-71.045151,-88.819485,-101.224937,-58.814621,-86.850758,-85.471916,-76.026707,-41.446266,-72.460155,-72.591991,-64.363632,-26.724014,-56.609001,-57.939949,-50.093079,-15.161591,-38.320427,-42.633476,-37.331085,0.630533,20.344538,46.236979,66.770844,43.43629,70.434311,58.804362,48.180141,57.195578,80.125729,66.988885,58.462758,66.220957,86.395372,74.173175,65.614753,71.5226,90.640219,82.848243,74.90856,39.953842,73.507576,94.331474,101.967144,98.050861,132.918091,123.909473,112.37875,90.911579,118.391647,105.947514,94.689102,80.476685,104.57468,91.033058,79.321117,68.254566,88.627796,78.676414,69.114704,-16.610243,-12.430636,3.82408,18.453864,-18.292726,7.149771,14.961847,14.171565,-1.259832,27.48798,28.350911,23.297875,16.605519,41.396118,37.161244,30.286354,33.720943,49.286709,44.5038,38.820292,62.739515,387.890122,-218.840647,-38.517869
86,-5.836258,1.983732,-13.5993,-17.380055,-41.856194,-71.638527,-88.716431,-99.897938,-57.219658,-84.65538,-83.596287,-74.897861,-40.244865,-70.717335,-71.817055,-64.345608,-25.907822,-55.035324,-56.967888,-50.028191,-14.505501,-36.618347,-41.671944,-37.785645,1.000727,20.806307,47.421661,69.009049,45.10954,70.447093,58.968309,48.625547,58.859505,80.453994,67.788985,59.107186,67.372046,86.17165,74.223748,65.534601,72.041736,90.181166,82.589385,74.414248,41.515617,76.852283,98.759136,110.366535,92.914639,128.046856,141.003056,147.014809,79.130287,107.483826,92.016678,82.642479,63.888302,91.728859,75.550861,65.474854,48.537998,73.982677,64.240894,56.077023,-4.148115,8.53156,29.036587,43.559327,-4.371528,27.660047,45.130628,56.213716,7.636118,43.695518,41.42653,30.756954,21.653122,53.865996,46.827406,35.757904,35.751266,57.16847,50.385897,41.341222,56.620045,389.290652,-232.72316,-56.481126
87,-4.101906,2.260806,-5.267658,17.973662,-40.581207,-70.407887,-87.024651,-100.340996,-58.095589,-86.611061,-86.068211,-77.529259,-40.827942,-71.319466,-72.352295,-65.323448,-25.906105,-55.345802,-57.56876,-50.969925,-13.988686,-37.134361,-42.1978,-38.112831,-1.336896,19.187397,46.142995,65.784937,42.173679,68.569201,58.072002,48.538726,56.49786,78.592837,65.683543,57.229726,65.50354,85.10096,72.826398,64.274892,70.500137,88.961287,81.502331,73.661202,43.087292,75.888405,98.26664,112.964745,60.007267,83.106937,90.05785,90.394077,38.337307,65.71701,71.052475,67.245598,16.495743,44.858551,51.626816,48.800697,-3.593903,19.791355,31.548843,34.404774,5.140073,8.116258,17.381629,27.119793,-33.926325,-20.653815,-3.488682,6.585126,-38.155487,-17.893386,-0.549671,6.440043,-33.298848,-11.471127,5.145075,10.582724,-22.225023,-5.98556,7.541022,15.178251,52.289457,391.313395,-238.2195,-38.745528
88,-3.705025,0.378468,-7.030334,-15.557584,-39.153214,-68.271732,-84.676895,-98.260403,-58.760376,-85.726948,-85.805912,-78.747025,-41.97773,-70.346889,-70.911827,-65.13073,-26.955414,-54.500656,-56.291771,-50.526123,-14.504128,-36.071091,-40.96859,-37.688942,-0.999369,18.309121,44.715202,64.141635,42.273097,68.927662,61.03985,52.402882,56.55393,79.239364,67.030875,58.167838,65.426229,85.628061,74.025097,65.010278,70.57294,89.454673,82.831817,75.050463,38.496437,63.858376,76.831226,71.234207,47.457733,74.150105,66.502304,58.684902,25.78783,56.83176,48.602772,39.453907,8.645325,39.051647,32.053814,23.98447,-4.781685,20.219765,16.261253,8.489571,-5.660135,-6.062316,-2.015225,1.67393,-42.169387,-6.258929,0.051623,-9.098367,-40.959573,7.934928,8.395802,-6.308391,-30.499949,16.76113,14.217415,-1.840595,-16.131647,16.706512,15.144968,2.035077,47.171345,390.202196,-246.662922,-55.792779
89,-2.024689,-0.429721,1.880608,0.286815,-38.512802,-66.796646,-83.221951,-97.023926,-59.016666,-83.472347,-86.792049,-83.729324,-42.957916,-69.569721,-71.638412,-67.772141,-27.970047,-53.846855,-56.291485,-51.585445,-15.036278,-35.201454,-39.891586,-36.745033,-0.168579,18.952128,44.65691,63.462874,41.882711,69.188928,65.431107,58.905632,56.459822,79.937329,68.903024,60.166514,65.516323,86.207651,75.338652,66.567809,70.409611,89.310177,82.865348,75.17032,29.266061,45.915413,46.766996,36.627416,35.108585,42.816438,34.366665,26.422805,14.871454,23.129654,23.282747,24.917793,-2.355166,7.623653,9.100313,10.750894,-16.017495,-8.021222,-5.697213,-4.974947,-8.971439,-19.367739,-25.629138,-28.837133,-57.990892,-54.707206,-60.226165,-72.661439,-58.928974,-30.229404,-18.950862,-24.589878,-51.162362,-21.510663,-14.140227,-21.964621,-40.049819,-18.958951,-12.88887,-19.104419,43.344584,389.287071,-246.584386,-55.991368
90,-1.982346,1.232476,1.880607,0.286816,-39.378319,-67.78307,-84.418259,-97.622223,-57.39687,-81.949081,-82.04092,-75.516014,-40.82016,-67.716236,-67.842121,-61.510563,-25.895004,-52.467842,-53.625698,-47.529488,-13.325157,-34.560242,-38.19294,-33.712807,0.661717,19.861711,45.824178,64.880232,42.806929,69.185532,61.550526,52.996118,56.623708,79.602641,67.344135,58.731126,65.227701,85.445157,73.863126,65.52787,69.961797,88.924237,81.418783,73.556597,20.035686,27.97245,16.702766,2.020626,22.759438,11.482773,2.231026,-5.839291,3.955078,-10.572453,-2.037277,10.38168,-13.355656,-23.80434,-13.853188,-2.482681,-27.253304,-36.262207,-27.655678,-18.439465,-12.282744,-32.673162,-49.243051,-59.348197,-73.812398,-103.155483,-120.503953,-136.224512,-76.898375,-68.393737,-46.297526,-42.871366,-71.824776,-59.782457,-42.497869,-42.088649,-63.967993,-54.624414,-40.922708,-40.243917,39.665537,390.357916,-246.40048,-55.866184
91,-0.864944,1.346282,-1.790657,1.20015,-38.906364,-66.790123,-82.429276,-96.035099,-57.919807,-82.852364,-83.3111,-77.181587,-41.648026,-68.602409,-69.945831,-65.158939,-26.646194,-53.132744,-54.580135,-49.228134,-13.796196,-34.755135,-38.619576,-34.731445,-0.407985,18.525865,44.182049,62.475547,41.565623,67.744154,60.879114,53.03607,55.385921,77.742595,66.920836,59.053154,64.118108,83.523113,72.749766,64.772662,69.058264,87.136253,80.278314,72.90019,22.234097,33.521919,24.240131,8.960724,25.724831,13.599186,5.183086,-3.284683,4.101505,-6.828289,2.341976,13.192291,-14.517288,-21.546307,-11.839886,-2.271137,-28.862514,-34.615574,-25.146046,-16.552963,-10.249148,-28.923769,-43.543982,-53.851485,-72.960736,-98.973807,-116.934625,-134.507295,-77.321983,-64.316883,-42.088309,-37.4377,-71.936544,-56.108462,-39.298425,-39.049818,-62.985019,-48.673651,-34.974908,-35.270847,37.777262,391.448459,-249.214468,-54.921774
92,-1.066017,1.246556,5.571213,6.34998,-39.874649,-67.670231,-83.698997,-96.10342,-56.900711,-81.24218,-81.163502,-74.446507,-40.27565,-66.370811,-67.268257,-61.555309,-25.266266,-50.984516,-52.557507,-46.739388,-12.567444,-33.160629,-36.507912,-31.952248,0.593977,19.819659,45.286949,63.631453,43.460619,68.959834,60.324101,51.788033,56.536145,78.206218,66.44968,58.372603,64.441865,83.385657,72.237855,64.265198,68.604893,86.705297,79.129263,71.168585,22.604713,32.656345,24.188004,9.616756,23.16433,13.259239,5.471363,-2.800369,1.840839,-4.463024,4.112263,13.498764,-15.946541,-20.12455,-12.328434,-4.709187,-30.253372,-34.603558,-26.535473,-19.466171,-7.620896,-24.539892,-38.327493,-49.250894,-69.757742,-96.293469,-113.175615,-129.620043,-74.306833,-58.076942,-33.757561,-26.348993,-68.148897,-51.252688,-33.802608,-31.64968,-58.258797,-46.91963,-32.989355,-30.955358,35.52515,392.660928,-244.82935,-48.60588
93,-2.22702,1.29398,10.140438,8.241303,-38.083763,-65.674267,-81.677914,-95.08152,-57.069569,-80.121918,-79.374962,-72.960205,-40.57869,-65.482807,-64.961586,-58.922653,-25.079613,-50.071907,-50.990067,-45.289879,-11.730537,-31.698303,-35.205803,-31.199226,-0.336231,19.148865,45.117259,63.886235,42.217954,69.303661,61.154212,52.411403,55.348932,78.835763,66.890763,58.422435,63.364197,84.121536,72.955827,64.726658,67.616331,86.847076,80.016863,72.581867,23.575287,32.158928,25.531311,9.651031,20.292091,13.18943,6.473751,-0.173779,-1.14624,-5.086498,2.645988,11.299095,-18.194733,-21.741371,-14.692955,-8.03627,-31.705227,-34.574432,-26.356945,-19.246445,-6.232284,-20.655482,-27.564797,-33.551098,-62.257074,-88.190827,-100.707265,-112.579245,-66.271345,-44.07272,-19.794589,-9.154128,-57.591923,-37.429302,-21.10839,-15.241669,-46.245131,-34.024354,-21.697057,-17.301663,32.334337,394.131391,-235.652704,-40.188094
94,-1.467934,1.371291,11.426868,-1.515015,-38.338394,-66.199207,-82.429504,-96.749554,-58.198929,-82.493591,-81.183987,-74.14587,-41.889381,-67.749825,-66.891232,-60.833187,-26.478195,-52.122173,-52.460632,-46.484127,-13.22113,-33.396721,-36.493034,-32.335968,-0.954538,18.069035,43.991488,62.232868,41.313804,67.464857,59.552283,51.091241,54.978738,77.726787,66.054848,57.736635,63.444905,83.660508,72.337458,64.120331,68.113051,86.681585,79.543731,72.11738,20.820694,28.61063,30.956383,30.029526,16.587238,15.78598,16.988869,16.432743,-2.671795,-2.617836,7.227173,14.287148,-17.266045,-18.195934,-7.244511,-0.925713,-28.269939,-31.333294,-21.832924,-15.369816,-5.037876,-12.560806,-12.658865,-11.337468,-43.129575,-62.885354,-68.918215,-70.661336,-40.369826,-32.007338,-13.150553,-1.037685,-29.365316,-20.494653,-3.824018,7.411439,-17.84377,-9.734736,1.932973,10.065749,30.599642,395.90707,-224.492598,-41.298722
95,-2.416649,0.218843,-5.0774,78.679195,-38.140182,-65.610065,-81.881733,-95.978336,-59.682941,-83.06591,-81.029377,-73.424606,-43.554783,-67.892818,-66.607075,-60.193748,-27.817039,-52.026844,-52.230549,-46.014519,-13.646851,-33.332977,-36.036072,-31.342278,-1.535609,17.812586,42.868803,59.911114,42.571166,67.862468,58.680058,49.8332,55.967362,77.640522,65.455745,56.999953,63.865611,83.419681,71.65771,63.107192,68.091685,86.627245,78.877445,70.685079,33.625946,50.324879,62.091007,65.30056,30.675488,40.658169,46.46719,50.172729,14.61771,52.089214,56.208515,49.308643,7.780094,48.539658,48.306255,38.600006,5.447845,40.835609,43.39262,34.60516,-31.9065,-57.108387,-71.928918,-79.939243,-91.407468,-112.437435,-122.694765,-128.406277,-85.146099,-71.098714,-56.469609,-53.969922,-68.115521,-54.056095,-42.309005,-42.912584,-47.780555,-36.000953,-29.086204,-30.939828,28.435907,397.731964,-229.317083,38.986524
96,0.02243,-3.086841,10.397472,9.457755,-38.715134,-66.400337,-83.462219,-97.616043,-60.448837,-84.87751,-82.821064,-75.625763,-44.530048,-70.434151,-69.629917,-63.784561,-28.991661,-54.324417,-54.376431,-47.750072,-15.19249,-36.048775,-38.214111,-32.579155,-1.062045,17.532733,41.867891,58.656531,42.049375,67.60571,57.375457,48.402258,55.461441,76.17821,63.894819,55.670158,63.997139,81.998125,70.256222,61.589737,69.081544,86.665406,78.32379,69.920794,24.629803,45.548344,61.863613,72.707577,28.558159,48.381844,61.53574,68.266068,22.133675,70.001736,76.91534,69.531269,22.724075,69.241848,70.884876,59.542751,26.015339,64.500618,67.559109,59.838581,-35.254113,-60.252069,-77.171126,-85.72961,-82.186587,-104.98592,-110.795059,-111.098964,-71.140766,-69.04153,-56.527994,-49.730972,-53.499723,-50.435853,-37.697855,-33.892455,-34.063133,-32.073195,-22.946762,-20.090589,29.029627,394.883171,-218.348322,48.682327
97,-0.749245,-6.622299,18.5392,15.532822,-39.022865,-66.763802,-84.105434,-98.777218,-60.557213,-86.346073,-83.27837,-75.617237,-44.538288,-71.611176,-70.112171,-63.911476,-29.208755,-55.765858,-55.391178,-47.907658,-15.74192,-36.796188,-38.95752,-33.291893,-1.632681,16.541206,40.422128,57.746515,39.175326,67.326968,56.146871,46.385798,53.506794,75.940224,64.191962,55.784705,63.434284,82.543937,71.505557,63.013517,70.092646,88.028053,80.334878,72.154307,7.98666,23.943214,43.657436,58.792076,19.146137,41.875019,54.864235,65.855999,22.278728,66.278572,85.758419,93.181114,29.016266,72.231102,87.534599,91.012516,37.547836,69.328709,84.849472,92.821083,-33.4485,-59.193513,-73.454585,-81.606103,-76.489309,-103.039918,-114.335488,-122.316945,-63.784841,-81.528513,-75.986475,-67.639271,-45.265244,-60.378904,-55.548448,-49.38023,-24.46258,-36.680331,-38.393874,-39.069393,28.93856,386.77474,-199.150944,62.729017
98,-0.206108,-8.369466,11.895103,13.052277,-39.550838,-67.799435,-85.088654,-99.699669,-59.48925,-86.84618,-82.473907,-73.255062,-43.077278,-72.139206,-69.949722,-62.417564,-27.9879,-56.580162,-55.759392,-47.175636,-15.400772,-37.623024,-39.453335,-33.391113,-1.778227,16.772091,41.781317,59.794838,38.217392,67.042978,53.536372,43.354779,52.816795,76.206245,63.295778,55.229507,63.385131,83.278767,71.30036,63.064708,70.846865,89.054221,80.926323,72.893706,5.883064,19.538326,36.17054,51.320686,19.364834,39.008274,49.394817,59.134712,26.414108,59.04459,81.709614,100.522099,35.552902,68.146763,88.480511,103.419342,47.146454,72.522812,89.693928,104.077835,-31.742676,-57.280053,-69.530902,-76.685768,-71.440379,-101.135164,-118.016739,-132.623459,-60.77457,-87.501816,-94.899762,-98.69238,-44.656663,-67.915326,-74.729546,-78.130048,-24.836201,-40.488726,-48.00122,-54.63377,29.286804,376.285151,-186.701488,73.661171
99,0.770073,-10.767049,15.663414,7.290439,-39.968376,-70.941124,-90.210342,-105.30407,-60.877247,-89.949474,-84.190636,-73.639297,-45.111351,-75.611916,-72.060528,-62.025833,-30.600471,-60.335655,-58.361607,-47.980671,-18.552933,-42.428627,-43.969345,-37.031708,-2.439574,15.818727,40.691731,58.389831,34.846066,63.909145,50.590445,40.75978,50.233466,74.857863,62.833638,54.612003,62.222988,84.350445,71.867476,62.917989,70.939676,91.055429,82.231974,73.555115,1.820984,12.351093,29.612846,44.425964,18.029079,30.037365,36.752815,41.502457,30.402145,54.368134,70.661945,83.851261,42.022877,67.237701,81.561184,92.103825,52.3736,75.006638,88.561707,99.719524,-32.989355,-58.63214,-70.49955,-75.899778,-70.319856,-104.590007,-125.054835,-141.112999,-60.165125,-91.860067,-110.631606,-123.394953,-44.554806,-72.412825,-88.8845,-100.697385,-25.36287,-41.980215,-50.322387,-57.784121,30.688505,365.067648,-170.406446,80.501156
100,-1.653328,-14.628302,14.204979,6.709398,-38.124962,-68.3321,-89.009342,-104.664173,-58.190918,-87.441502,-82.487698,-73.130493,-42.603493,-73.752422,-69.957905,-59.842415,-27.873573,-58.446751,-56.036568,-45.414162,-15.363808,-39.133816,-40.25116,-33.169098,-1.822934,14.615026,36.595702,50.627928,28.042344,63.749149,51.375231,40.555139,42.398574,75.500191,63.091569,53.40293,54.661588,84.942138,72.163137,62.408795,64.325095,90.492573,81.746122,73.042339,-2.040653,10.71064,29.854488,44.662571,12.420559,20.542603,24.884033,27.985783,26.572094,42.028484,52.215958,60.508633,40.861588,60.83868,71.919308,79.288788,52.92635,74.183922,86.284962,95.754318,-32.316275,-57.813144,-68.305527,-71.758857,-71.823911,-107.361119,-129.708192,-146.438045,-63.253757,-97.046917,-117.770911,-132.040165,-48.329114,-75.273011,-91.175965,-101.811146,-30.349679,-44.109369,-49.785498,-53.924875,30.242357,350.500031,-154.994287,87.27124
101,-6.890831,-17.226698,10.723457,2.299091,-35.241451,-64.27866,-84.212322,-98.915577,-56.214981,-84.084206,-87.750607,-85.014439,-39.400806,-70.979862,-77.920704,-74.674988,-21.555519,-49.702835,-60.750275,-61.997166,-4.870033,-22.59716,-34.680176,-40.473118,-3.861253,9.989673,25.959256,35.305613,24.940127,63.434284,62.4125,54.547597,37.761797,78.840086,77.166958,68.534992,48.567008,84.805546,86.026351,80.713037,56.662549,86.227164,90.453485,88.121975,-3.975449,9.469872,29.984322,45.547314,10.236912,17.06234,20.204487,22.863178,25.393753,36.011696,42.216969,47.872238,40.538921,58.054905,68.451118,74.456463,52.868671,74.310608,84.972382,91.499805,-30.006594,-54.681966,-64.934603,-67.935241,-70.088817,-108.049265,-132.289884,-150.431568,-62.242131,-99.147882,-122.235743,-137.976757,-48.549069,-77.369129,-95.109806,-106.533972,-32.054207,-46.081029,-50.132103,-51.125543,25.253963,332.953142,-142.368393,89.25014
102,-10.074463,-21.045343,7.692719,-2.270748,-31.28397,-56.055908,-73.408527,-84.646111,-54.720383,-79.387321,-89.815063,-94.366035,-39.091358,-67.036057,-80.023441,-86.909008,-19.924049,-40.779648,-52.759495,-61.28437,0.104828,-7.655296,-16.556053,-25.23571,1.353446,17.487284,31.56397,38.226531,22.469987,43.663037,55.27619,63.31702,32.382842,56.942463,70.496246,81.659239,41.168197,67.503698,80.99678,92.753688,49.930704,76.251817,90.179005,102.362299,-1.76405,11.112499,29.822731,44.95966,13.273659,19.87175,24.156075,28.487034,26.84,36.985931,42.66386,48.343449,41.189804,59.01741,69.511528,77.089462,53.512917,76.977196,90.718517,103.062286,-32.877494,-59.482134,-73.670897,-81.102713,-71.346766,-107.38656,-131.774052,-151.011034,-62.821133,-97.327665,-118.983534,-133.931951,-49.009449,-77.600693,-93.879923,-104.275914,-31.581013,-46.219597,-53.022362,-57.710824,15.917015,311.250914,-133.93816,86.322506
103,28.138618,-48.836116,7.808189,-2.531458,-43.719177,-78.453197,-103.444977,-118.596039,-79.610081,-111.906567,-115.743141,-113.444538,-65.370598,-95.087414,-97.488899,-94.630165,-48.114624,-70.784683,-74.130249,-73.809929,-29.45549,-40.473404,-43.234291,-44.385338,-1.394386,11.760428,28.666456,38.128595,9.507032,32.696781,44.17007,46.38481,23.081686,55.733637,66.2895,64.334975,36.155607,73.315461,84.832222,83.71139,46.683311,80.855248,94.995784,99.182524,-2.20459,9.295521,26.248112,40.445251,11.959133,20.562801,26.367989,31.997452,25.473003,39.929867,46.217136,51.685238,39.860573,62.724953,75.588799,84.985771,52.330627,78.333035,93.160973,106.546726,-34.198119,-61.378736,-79.250787,-90.899015,-71.918636,-107.319715,-131.641319,-150.509559,-62.581109,-96.088272,-116.811834,-131.484319,-48.292373,-76.213377,-91.779946,-101.86879,-30.596526,-44.785166,-51.08698,-55.587042,45.192833,261.120417,-124.992771,82.496667
104,0.75943,-28.393704,5.328255,-0.751503,-44.123154,-84.038715,-117.075462,-139.563389,-67.672348,-90.828438,-101.740322,-107.28487,-52.523518,-74.728832,-86.09642,-91.739616,-36.648674,-55.049515,-65.38044,-71.096935,-21.265411,-30.861282,-37.898254,-42.612534,-2.350406,3.379724,10.116261,15.001028,-8.270665,-4.975478,6.561599,16.70256,1.400438,11.631061,25.864469,35.636904,13.918666,31.831905,45.972935,55.007885,28.163437,51.864356,66.349706,76.987326,-4.031296,5.565376,20.086269,31.301193,8.561211,19.491291,27.598686,34.291706,22.177391,36.208191,42.966099,48.005962,37.120914,58.291969,70.582638,79.351959,50.443325,76.687317,92.504539,106.008968,-35.457148,-60.295449,-77.787117,-90.444964,-71.385267,-106.644938,-130.361233,-148.291824,-61.957832,-96.18167,-117.532461,-133.836855,-47.197569,-77.086158,-93.556691,-104.12938,-29.617041,-46.257604,-54.073107,-59.681279,46.34903,232.812407,-119.26775,81.830859
105,4.620323,-25.194909,3.822327,-1.033949,-41.610603,-79.554462,-108.968582,-127.368793,-66.923389,-92.678719,-106.56126,-115.728664,-52.950211,-81.213627,-92.479935,-97.372055,-37.811737,-62.404919,-63.673782,-63.003674,-23.47847,-41.510353,-43.630714,-43.143425,-8.958256,-8.758925,-6.937041,-3.879655,-21.297964,-23.745627,-14.251625,-7.574491,-14.558277,-9.362289,1.529681,6.653236,-1.823675,15.544863,25.459077,27.495729,15.074634,37.213145,47.433517,50.424337,-3.224201,6.525192,21.600037,34.173489,8.243866,19.196949,27.598057,35.042324,20.548267,34.847031,42.91317,49.36924,34.914551,54.939251,67.238445,76.249409,48.986607,75.293427,91.520004,105.418396,-34.854958,-58.853947,-75.256493,-85.589436,-72.858354,-106.347084,-129.744902,-147.050826,-64.201872,-97.064021,-118.249322,-134.691789,-49.815972,-78.765862,-95.228676,-106.285797,-32.180301,-48.44008,-55.994069,-61.608911,50.993614,207.587441,-115.421162,80.766853
